utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
14375,Violet,43,f@l e@l e@l e@l . 768978_770845,,0,4,0,0,0,0,0,Violet/030119.cha,1320,37.633,,,,it's a .,should we tell you it's a .,tell us what it is . should we tell you it's a .
14376,Violet,43,e@l e@l . 770845_772307,,0,2,0,0,0,0,0,Violet/030119.cha,1325,37.633,,,,it's a .,should we tell you it's a .,tell us what it is . should we tell you it's a .
14377,Violet,43,s@l e@l a@l r@l e@l . 772307_775727,,0,5,0,0,0,0,0,Violet/030119.cha,1333,37.633,,,,what is it ?,it's a . what is it ?,should we tell you it's a . what is it ?
14378,Violet,43,e@l f@l . 775727_777370,,0,2,0,0,0,0,0,Violet/030119.cha,1341,37.633,,,,do you know it Violet ?,what is it ? do you know it Violet ?,it's a . what is it ? do you know it Violet ?
14379,Violet,43,mm tuffin@wp n@l puffin . 782907_785382,mm puffin,2,4,3,3,3,3,2,Violet/030119.cha,1355,37.633,cord bagel,choice snowma,rubbery artichokes,puffin,it's a tufted puffin,do you know it Violet ? it's a tufted puffin
14380,Violet,43,heron . 785382_787527,heron,1,1,2,2,2,2,1,Violet/030119.cha,1360,37.633,goosey,kittys,further,puffin,it's a tufted puffin,do you know it Violet ? it's a tufted puffin
14381,Violet,43,yyy . 792498_794452,,0,0,0,0,0,0,0,Violet/030119.cha,1380,37.633,,,,remember ?,nope look at this guy remember ?,puffin nope look at this guy remember ?
14382,Violet,43,yyy . 794452_797473,,0,0,0,0,0,0,0,Violet/030119.cha,1383,37.633,,,,remember ?,nope look at this guy remember ?,puffin nope look at this guy remember ?
14383,Violet,43,yyy .,.,0,0,0,0,0,0,0,Violet/030119.cha,1389,37.633,.,.,.,remember ?,nope look at this guy remember ?,puffin nope look at this guy remember ?
14384,Violet,43,pelican . 799585_800577,pelican,1,1,3,3,3,3,1,Violet/030119.cha,1395,37.633,ries,doghouse,ruth's,pelican,remember ? pelican,nope look at this guy remember ? pelican
14385,Violet,43,great blue +... 800577_806992,great blue,2,3,2,2,2,2,2,Violet/030119.cha,1400,37.633,batter le,harmouth sandy,charmie truth,pelican,remember ? pelican,nope look at this guy remember ? pelican
14386,Violet,43,0I wanna [?] look [?] at [?] 0it [?] . 813645_816560,wanna look at,3,3,4,4,4,4,3,Violet/030119.cha,1425,37.633,concrete gus kent's,ryan onions dey're,dion for drybones,yeah,yeah this says great blue heron right there . yeah,great blue heron . yeah this says great blue heron right there . yeah
14387,Violet,43,yyy . 816560_818933,,0,0,0,0,0,0,0,Violet/030119.cha,1430,37.633,,,,yeah,yeah this says great blue heron right there . yeah,great blue heron . yeah this says great blue heron right there . yeah
14388,Violet,43,a@l e@l e@l e@l e@l i@l . 821305_826963,,0,6,0,0,0,0,0,Violet/030119.cha,1436,37.633,,,,do you know this one Max,yeah do you know this one Max,yeah this says great blue heron right there . yeah do you know this one Max
14389,Violet,43,xxx . 826963_828967,,0,0,0,0,0,0,0,Violet/030119.cha,1443,37.633,,,,do you know this one Max,yeah do you know this one Max,yeah this says great blue heron right there . yeah do you know this one Max
14390,Violet,43,e@l [/] e@l [/] e@l [/] e@l s@l e@l [/] e@l [/] e@l [/] e@l . 828967_833052,,0,3,0,0,0,0,0,Violet/030119.cha,1447,37.633,,,,do you know this one Max,yeah do you know this one Max,yeah this says great blue heron right there . yeah do you know this one Max
14391,Violet,43,e@l . 833052_833885,,0,1,0,0,0,0,0,Violet/030119.cha,1452,37.633,,,,do you know this one Max,yeah do you know this one Max,yeah this says great blue heron right there . yeah do you know this one Max
14392,Violet,43,yyy yyy . 836712_837938,,0,0,0,0,0,0,0,Violet/030119.cha,1463,37.633,,,,let's do it this way,ready Max let's do it this way,do you know this one Max ready Max let's do it this way
14393,Violet,43,sanderling . 869725_871728,sanderling,1,1,3,3,3,3,1,Violet/030119.cha,1522,37.633,concrete,carrying,gon,sanderling,how bout this one sanderling,cormorant . how bout this one sanderling
14394,Violet,43,xxx . 871728_878307,,0,0,0,0,0,0,0,Violet/030119.cha,1528,37.633,,,,sanderling,how bout this one sanderling,cormorant . how bout this one sanderling
14395,Violet,43,yyy . 880150_884192,,0,0,0,0,0,0,0,Violet/030119.cha,1535,37.633,,,,the end,sanderling the end,how bout this one sanderling the end
14396,Violet,43,xxx . 884192_885318,,0,0,0,0,0,0,0,Violet/030119.cha,1541,37.633,,,,crab .,the end crab .,sanderling the end crab .
14397,Violet,43,great blue crab . 885318_887337,great blue crab,3,3,3,3,3,3,3,Violet/030119.cha,1545,37.633,chickie head's eam,jacked bedknobs skunk,medicine completely nere,crab .,the end crab .,sanderling the end crab .
14398,Violet,43,great blue crab . 887337_896035,great blue crab,3,3,3,3,3,3,3,Violet/030119.cha,1551,37.633,doggie ay chicken,moma shinin oy,gone mc flu,crab .,the end crab .,sanderling the end crab .
14399,Violet,43,xxx . 907393_909302,,0,0,0,0,0,0,0,Violet/030119.cha,1571,37.633,,,,say hm he's almost two inches wide,you put him on here and try to measure it say hm he's almost two inches wide,hermit crab you wanna see how big is he you put him on here and try to measure it say hm he's almost two inches wide
14400,Violet,43,yyy yyy . 909302_911340,,0,0,0,0,0,0,0,Violet/030119.cha,1578,37.633,,,,right ?,say hm he's almost two inches wide right ?,you put him on here and try to measure it say hm he's almost two inches wide right ?
14401,Violet,43,look . 911340_912938,look,1,1,1,1,1,1,1,Violet/030119.cha,1582,37.633,walked,teeth,burr,right ?,say hm he's almost two inches wide right ?,you put him on here and try to measure it say hm he's almost two inches wide right ?
14402,Violet,43,this is a +... 912938_914515,this is a,3,4,3,3,3,3,3,Violet/030119.cha,1587,37.633,binoculars nana sharing,lucille's punchpunchy kellogg,sucker months wombles,right ?,say hm he's almost two inches wide right ?,you put him on here and try to measure it say hm he's almost two inches wide right ?
14403,Violet,43,yyy look . 914515_916465,look,1,1,1,1,1,1,1,Violet/030119.cha,1592,37.633,middle,cane,linette,right ?,say hm he's almost two inches wide right ?,you put him on here and try to measure it say hm he's almost two inches wide right ?
14404,Violet,43,a hole . 916465_917807,a hole,2,2,2,3,2,2,2,Violet/030119.cha,1597,37.633,yourself friend,bruise mariah,letterbox mourn,right ?,say hm he's almost two inches wide right ?,you put him on here and try to measure it say hm he's almost two inches wide right ?
14405,Violet,43,it could be a hermit crab . 917807_922315,it could be a hermit crab,6,6,7,7,7,7,6,Violet/030119.cha,1602,37.633,spy snack fessor fine dixie tonic,shark's breathed rectangular cheesebu buys abbie,musical rin breathing pancakes monoclonious railway,right ?,say hm he's almost two inches wide right ?,you put him on here and try to measure it say hm he's almost two inches wide right ?
14406,Violet,43,I got 0a dog [?] . 951507_959115,I got dog,3,4,3,3,3,3,3,Violet/030119.cha,1655,37.633,melisandy pocahontas feeling,kn ducky wuh,shoes margarine talons,should we take off your band-aid so I can check your boo_boo today ?,can you get it off should we take off your band-aid so I can check your boo_boo today ?,can I can you get it off should we take off your band-aid so I can check your boo_boo today ?
14407,Violet,43,now what yyy do . 980608_987903,now what do,3,3,3,3,3,3,3,Violet/030119.cha,1704,37.633,drips sandy's gotcha,flag ous nenaw,booking safe sweets,oh yeah,scout remember oh yeah,he did scout remember oh yeah
14408,Violet,43,xxx . 995763_997092,,0,0,0,0,0,0,0,Violet/030119.cha,1728,37.633,,,,now what can you do,it was now what can you do,oh yeah it was now what can you do
14409,Violet,43,xxx . 997092_1001620,,0,0,0,0,0,0,0,Violet/030119.cha,1732,37.633,,,,now what can you do,it was now what can you do,oh yeah it was now what can you do
14410,Violet,43,yeah . 1010675_1011698,yeah,1,1,1,1,1,1,1,Violet/030119.cha,1753,37.633,pasta,pawprints,michaela,should we have our breakfast,really should we have our breakfast,. really should we have our breakfast
14411,Violet,43,xxx . 1018822_1020862,,0,0,0,0,0,0,0,Violet/030119.cha,1764,37.633,,,,should we have our breakfast,really should we have our breakfast,. really should we have our breakfast
14412,Violet,43,xxx . 1021795_1023647,,0,0,0,0,0,0,0,Violet/030119.cha,1771,37.633,,,,oh,should we have our breakfast oh,really should we have our breakfast oh
14413,Violet,43,xxx . 1033532_1036268,,0,0,0,0,0,0,0,Violet/030119.cha,1785,37.633,,,,so he can check on it,well the reason I wanted to do your finger is cause I wanted daddy to see it so he can check on it,oh well the reason I wanted to do your finger is cause I wanted daddy to see it so he can check on it
14414,Violet,43,I don't want +... 1036268_1037567,I don't want,3,5,3,3,3,3,3,Violet/030119.cha,1792,37.633,millisan makin whoo,rodger magnetic yellow,nicki martens prams,doctor daddy .,so he can check on it doctor daddy .,well the reason I wanted to do your finger is cause I wanted daddy to see it so he can check on it doctor daddy .
14415,Violet,43,don't want to . 1037567_1041450,don't want to,3,4,3,3,3,3,3,Violet/030119.cha,1803,37.633,windmill mr pinwheel,carriages cole bike,ticks gotta gordon's,yeah I did see that ball .,doctor daddy . yeah I did see that ball .,so he can check on it doctor daddy . yeah I did see that ball .
14416,Violet,43,yea [: yes] yyy there's a f@l xxx . 1061968_1065157,yea there's a,3,5,4,4,4,4,3,Violet/030119.cha,1837,37.633,speak bigger gar,taxi stobo greet,brewery bottoms mushed,one,what are you guys talking about one,the one ? what are you guys talking about one
14417,Violet,43,yyy yyy go [= going to] [?] bake [?] oatmeal . 1067750_1072505,go bake oatmeal,3,3,4,5,4,4,3,Violet/030119.cha,1849,37.633,froggy lantern pict,nappies twin scattered,none tummy dark,oatmeal .,one oatmeal .,what are you guys talking about one oatmeal .
14418,Violet,43,xxx . 1101852_1106042,,0,0,0,0,0,0,0,Violet/030119.cha,1876,37.633,,,,oh Maxwell,gotta love oatmeal oh Maxwell,fresh . gotta love oatmeal oh Maxwell
14419,Violet,43,xxx . 1106042_1111357,,0,0,0,0,0,0,0,Violet/030119.cha,1880,37.633,,,,oh Maxwell,gotta love oatmeal oh Maxwell,fresh . gotta love oatmeal oh Maxwell
14420,Violet,43,xxx . 1122752_1127712,,0,0,0,0,0,0,0,Violet/030119.cha,1898,37.633,,,,you wanna sit at the heated seat ?,Violet where are you gonna sit you wanna sit at the heated seat ?,oh Maxwell Violet where are you gonna sit you wanna sit at the heated seat ?
14421,Violet,43,crazy yyy holding it yyy . 1146290_1153768,crazy holding it,3,3,5,5,5,5,3,Violet/030119.cha,1942,37.633,fashion bathrobe spells,unlucky bweeleelee come,dollys christmases surfer,sit down missus,okay bean sit down missus,oh I hooked ya okay bean sit down missus
14422,Violet,43,I wanna +... 1153768_1155758,I wanna,2,3,3,3,3,3,2,Violet/030119.cha,1953,37.633,baker ad,ginggo shall,mollusks ary,you get the warm seat see ?,sit down missus you get the warm seat see ?,okay bean sit down missus you get the warm seat see ?
14423,Violet,43,xxx . 1158760_1164608,,0,0,0,0,0,0,0,Violet/030119.cha,1962,37.633,,,,and you get the cool spoon,you get the warm seat see ? and you get the cool spoon,sit down missus you get the warm seat see ? and you get the cool spoon
14424,Violet,43,xxx . 1164608_1168402,,0,0,0,0,0,0,0,Violet/030119.cha,1971,37.633,,,,do you need an ice cube is this hot ?,and you get the cool spoon do you need an ice cube is this hot ?,you get the warm seat see ? and you get the cool spoon do you need an ice cube is this hot ?
14425,Violet,43,xxx . 1172990_1179610,,0,0,0,0,0,0,0,Violet/030119.cha,1994,37.633,,,,.,I'll get you an ice cube . .,. I'll get you an ice cube . .
14426,Violet,43,xxx . 1179610_1182137,,0,0,0,0,0,0,0,Violet/030119.cha,2001,37.633,,,,.,I'll get you an ice cube . .,. I'll get you an ice cube . .
14427,Violet,43,yyy yyy yyy yyy yyy . 1206393_1211297,,0,0,0,0,0,0,0,Violet/030119.cha,2035,37.633,,,,violent spin it around with your spoon .,Max here . violent spin it around with your spoon .,do you want an ice cube Max Max here . violent spin it around with your spoon .
14428,Violet,43,xxx . 1238447_1241720,,0,0,0,0,0,0,0,Violet/030119.cha,2070,37.633,,,,mm gonna be nice and cinnamony,hot really mm gonna be nice and cinnamony,it wasn't too hot really mm gonna be nice and cinnamony
14429,Violet,43,it's garbage day ! 1241720_1246130,it's garbage day,3,4,4,5,4,4,3,Violet/030119.cha,2077,37.633,giraffe metal color's,cille beauty nina's,poisony brakes leaving,you like cinnamony ?,mm gonna be nice and cinnamony you like cinnamony ?,hot really mm gonna be nice and cinnamony you like cinnamony ?
14430,Violet,43,yeah garbage day yyy on the garbage truck . 1249350_1253697,yeah garbage day on the garbage truck,7,7,9,11,9,9,7,Violet/030119.cha,2090,37.633,convertible man's years snakes lower line rifles,universal gent ruf mitchell raking tackled pic,michael weighing even rhino forest ninie thirtys,garbage day,yeah . garbage day,you like cinnamony ? yeah . garbage day
14431,Violet,43,it's hot . 1302345_1304905,it's hot,2,3,2,2,2,2,2,Violet/030119.cha,2160,37.633,concord hog,zigzag ceiling,separated coal,yeah .,between eight thirty and nine I gotta leave before seven thirty . yeah .,you know you're gonna make it . between eight thirty and nine I gotta leave before seven thirty . yeah .
14432,Violet,43,too hot . 1304905_1305793,too hot,2,2,2,2,2,2,2,Violet/030119.cha,2165,37.633,there's elpin,forklift charlie's,terrapins salsa,yeah .,between eight thirty and nine I gotta leave before seven thirty . yeah .,you know you're gonna make it . between eight thirty and nine I gotta leave before seven thirty . yeah .
14433,Violet,43,yeah . 1307010_1307938,yeah,1,1,1,1,1,1,1,Violet/030119.cha,2174,37.633,bozo,lands,blobby,still hot ?,yeah . still hot ?,between eight thirty and nine I gotta leave before seven thirty . yeah . still hot ?
14434,Violet,43,yyy yyy yyy . 1371462_1377305,,0,0,0,0,0,0,0,Violet/030119.cha,2270,37.633,,,,I gotta eat my breakfast first but don't worry I'll take care of it,stop . I gotta eat my breakfast first but don't worry I'll take care of it,she can have some tangerine slices stop . I gotta eat my breakfast first but don't worry I'll take care of it
14435,Violet,43,yyy yyy .,.,0,0,0,0,0,0,0,Violet/030119.cha,2274,37.633,.,.,.,I gotta eat my breakfast first but don't worry I'll take care of it,stop . I gotta eat my breakfast first but don't worry I'll take care of it,she can have some tangerine slices stop . I gotta eat my breakfast first but don't worry I'll take care of it
14436,Violet,43,I want pudding . 1396625_1398672,I want pudding,3,4,4,4,4,4,3,Violet/030119.cha,2288,37.633,chri stamp nough,dankner throated recital,pen salmon sunburn,Violet you have lunch today at school right,time I Violet you have lunch today at school right,that's what I say to that time I Violet you have lunch today at school right
14437,Violet,43,what's on my nose [?] ? 1401070_1404212,what's on my nose,4,5,4,5,4,4,4,Violet/030119.cha,2299,37.633,jupiter maracas dumbbell flies,glamosh duties kadoo shicks,burrow bets drown girdle,my chocolates,we'll put some puffed corn my chocolates,Violet you have lunch today at school right we'll put some puffed corn my chocolates
14438,Violet,43,what's yyy chocolate ? 1404212_1411940,what's chocolate,2,3,4,5,4,4,2,Violet/030119.cha,2304,37.633,mittens pelican,sawed scrub,ap siken,my chocolates,we'll put some puffed corn my chocolates,Violet you have lunch today at school right we'll put some puffed corn my chocolates
14439,Violet,43,I don't want them . 1419168_1424188,I don't want them,4,5,4,4,4,4,4,Violet/030119.cha,2321,37.633,doodle bub wall l,esther grandad walked ouch,ssouri quietly needing bumpers,coldie Hawn,cold coldie cold coldie Hawn,see cold coldie cold coldie Hawn
14440,Violet,43,in mine . 1424188_1426007,in mine,2,2,2,3,2,2,2,Violet/030119.cha,2326,37.633,dumb glasses,yoyoyacht jabbering,martens positively,coldie Hawn,cold coldie cold coldie Hawn,see cold coldie cold coldie Hawn
14441,Violet,43,yyy . 1432402_1435108,,0,0,0,0,0,0,0,Violet/030119.cha,2337,37.633,,,,you do or don't ?,frozen ice cubes on the top you do or don't ?,coldie Hawn frozen ice cubes on the top you do or don't ?
14442,Violet,43,yyy yyy . 1439975_1441777,,0,0,0,0,0,0,0,Violet/030119.cha,2349,37.633,,,,no problem there,okay no problem there,don't okay no problem there
14443,Violet,43,I wanna yyy the breakfast . 1441777_1447740,I wanna the breakfast,4,4,6,6,6,6,4,Violet/030119.cha,2352,37.633,snip trowbridge ill fee,troublesome eyelids melissa's repairs,stiff nickname crane secret,no problem there,okay no problem there,don't okay no problem there
14444,Violet,43,xxx . 1452530_1453910,,0,0,0,0,0,0,0,Violet/030119.cha,2362,37.633,,,,okay,no problem there okay,okay no problem there okay
14445,Violet,43,I wanna xxx yyy there . 1453910_1460235,I wanna there,3,3,4,5,4,4,3,Violet/030119.cha,2366,37.633,something pocket mailbox,mice petri razor,tens fraser's meatball,okay,no problem there okay,okay no problem there okay
14446,Violet,43,breakfast . 1460235_1461657,breakfast,1,1,2,2,2,2,1,Violet/030119.cha,2371,37.633,bmw,chool,disappearing,okay,no problem there okay,okay no problem there okay
14447,Violet,43,daddy cuts . 1463745_1467963,daddy cuts,2,2,3,3,3,3,2,Violet/030119.cha,2382,37.633,seal pinnie,oven tipped,june guitars,I hope not .,are you gonna be hungry after breakfast I hope not .,okay are you gonna be hungry after breakfast I hope not .
14448,Violet,43,yyy want the yyy . 1467963_1470912,want the,2,2,2,2,2,2,2,Violet/030119.cha,2390,37.633,house crowded,lengths gregory,saber fur,eat that breakfast .,I hope not . eat that breakfast .,are you gonna be hungry after breakfast I hope not . eat that breakfast .
14449,Violet,43,that's because I like snacks . 1470912_1473327,that's because I like snacks,5,6,6,8,6,6,5,Violet/030119.cha,2398,37.633,time over apartment butterfly cheek,cords mo chocolaty tofu prickle,laid name's squiggly wooba slim,oops .,eat that breakfast . oops .,I hope not . eat that breakfast . oops .
14450,Violet,43,that 0is me . 1486932_1488298,that me,2,2,2,2,2,2,2,Violet/030119.cha,2410,37.633,butter camps,perfectly steal,crunching arrow,who likes snacks,you like snacks who likes snacks,oops . you like snacks who likes snacks
14451,Violet,43,can 0I have more orange juice ? 1488298_1489987,can have more orange juice,5,5,6,10,6,6,5,Violet/030119.cha,2415,37.633,hands coins someone numbers peas,obey weeny textures l titch,yama dogs cow listed burrow,who likes snacks,you like snacks who likes snacks,oops . you like snacks who likes snacks
14452,Violet,43,xxx . 1491213_1493870,,0,0,0,0,0,0,0,Violet/030119.cha,2423,37.633,,,,you've got plenty there,who likes snacks you've got plenty there,you like snacks who likes snacks you've got plenty there
14453,Violet,43,yyy yyy . 1495440_1501040,,0,0,0,0,0,0,0,Violet/030119.cha,2433,37.633,,,,okay,. okay,after you drink that . . okay
14454,Violet,43,in my bink_klink@c . 1501957_1504640,in my bink_klink,4,3,4,4,4,4,4,Violet/030119.cha,2439,37.633,closed tender butty smile,reef movem show poppa,guys chr emu remind,in your what,okay in your what,. okay in your what
14455,Violet,43,I don't know . 1506333_1508178,I don't know,3,4,3,3,3,3,3,Violet/030119.cha,2447,37.633,tricky already sauce,passenger bobo's dryin,sport sniffy aces,bink_klink what's that,in your what bink_klink what's that,okay in your what bink_klink what's that
14456,Violet,43,bagel yyy . 1508178_1509583,bagel,1,1,2,2,2,2,1,Violet/030119.cha,2452,37.633,joking,goed,cheating,bink_klink what's that,in your what bink_klink what's that,okay in your what bink_klink what's that
14457,Violet,43,xxx . 1509583_1514078,,0,0,0,0,0,0,0,Violet/030119.cha,2460,37.633,,,,you guys want some .,bink_klink what's that you guys want some .,in your what bink_klink what's that you guys want some .
14458,Violet,43,plain Ritz yyy . 1514078_1516553,plain Ritz,2,2,2,2,2,2,2,Violet/030119.cha,2466,37.633,pile awful,umbrellas shady,nibbles collected,do you guys want plain Ritz crackers or do you want me to put some peanut butter sandwich Ritz crackers in there ?,you guys want some . do you guys want plain Ritz crackers or do you want me to put some peanut butter sandwich Ritz crackers in there ?,bink_klink what's that you guys want some . do you guys want plain Ritz crackers or do you want me to put some peanut butter sandwich Ritz crackers in there ?
14459,Violet,43,are they coming over ? 1540282_1544383,are they coming over,4,4,6,6,7,6,4,Violet/030119.cha,2502,37.633,bear patty cups gigantic,kawadee safety outages prick,milked pammy rag pole,and cousin Marissa,auntie Lizzy and cousin Marissa,guess who we're gonna see after school today guys auntie Lizzy and cousin Marissa
14460,Violet,43,yyy cousin Lizzy . 1544383_1548270,cousin Lizzy,2,2,4,4,4,4,2,Violet/030119.cha,2513,37.633,can't squished,candied arabesque,this'll do,oh .,no we're going to grandma's house and they're gonna be there . oh .,and cousin Marissa no we're going to grandma's house and they're gonna be there . oh .
14461,Violet,43,xxx . 1549735_1553993,,0,0,0,0,0,0,0,Violet/030119.cha,2520,37.633,,,,oh .,no we're going to grandma's house and they're gonna be there . oh .,and cousin Marissa no we're going to grandma's house and they're gonna be there . oh .
14462,Violet,43,go marching . 1576097_1579440,go marching,2,3,3,3,3,3,2,Violet/030119.cha,2568,37.633,ere jugga,robe visiting,snug rookie,Thanksgiving is coming .,Thanksgiving is coming Thanksgiving is coming .,cause you don't have school tomorrow because Thanksgiving is coming Thanksgiving is coming .
14463,Violet,43,we'll [?] go marching parade march on the yyy +... 1579440_1593063,we'll go marching parade march on the,7,10,9,10,9,9,7,Violet/030119.cha,2573,37.633,top thursday office waking she eels scream,flik stickin rodeo pits tracey's ayeah veena's,spray florida's oodoodoo forest warmed visitor wrinkled,Thanksgiving is coming .,Thanksgiving is coming Thanksgiving is coming .,cause you don't have school tomorrow because Thanksgiving is coming Thanksgiving is coming .
14464,Violet,43,xxx go march on the side of 0the road xxx .,go march on the side of road .,7,7,7,8,7,7,7,Violet/030119.cha,2581,37.633,flew cowboy mittens shirt burt gum sie .,worried older mermermer cheerio genaba reckon tossing .,melonwater doego declan beetles brontotherium cola fay .,you have school today and then you have four five days of no school for Thanksgiving vacation .,Thanksgiving is coming . you have school today and then you have four five days of no school for Thanksgiving vacation .,Thanksgiving is coming Thanksgiving is coming . you have school today and then you have four five days of no school for Thanksgiving vacation .
14465,Violet,43,mom said good job to me . 1634577_1640058,mom said good job to me,6,7,6,6,6,6,6,Violet/030119.cha,2638,37.633,danielle theo jammies baker hamburgers plan,susie bunga cy toto's bowf a,yodeling logs penny's tajumbidi cents bugaboo,good job Violet,eat up your breakfast Max good job Violet,oh good idea Max eat up your breakfast Max good job Violet
14466,Violet,43,I'm gonna take a little bite . 1672467_1675398,I'm gonna take a little bite,6,7,7,10,7,8,6,Violet/030119.cha,2674,37.633,dizzy hand firemans john gun razor,humpty within bozos camera's wonky witch,picking dangerous bobby's ceiling freesof smoke's,too big,oh Max too big,whoa that's too big oh Max too big
14467,Violet,43,yyy watch this . 1675398_1678492,watch this,2,2,2,2,2,2,2,Violet/030119.cha,2679,37.633,five buck,snowbank gilligan's,wreck yelling,too big,oh Max too big,whoa that's too big oh Max too big
14468,Violet,43,this [?] 0is like a bulldozer . 1688492_1691895,this like a bulldozer,4,4,6,7,6,6,4,Violet/030119.cha,2684,37.633,good spanking sneakers nere,tad's kiki bulgie's tears,juicy fine hee honeydew,too big,oh Max too big,whoa that's too big oh Max too big
14469,Violet,43,go up and down . 1693873_1696858,go up and down,4,4,4,4,4,4,4,Violet/030119.cha,2694,37.633,connects robots waited falled,skimpy shaking letting phabets,bathtime becky's sweeties tootsie,bulldozer,too big bulldozer,oh Max too big bulldozer
14470,Violet,43,up and down . 1697805_1700107,up and down,3,3,3,3,3,3,3,Violet/030119.cha,2702,37.633,camp has aid,rubbish theo trouser,handle teady dingaling,mm,bulldozer mm,too big bulldozer mm
14471,Violet,43,yes . 1718245_1719382,yes,1,1,1,1,1,1,1,Violet/030119.cha,2721,37.633,squirrel,leaving,whooping,hm,you have lunch today at school hm,so Violet I'm gonna pick you up after lunch today right ? you have lunch today at school hm
14472,Violet,43,it's been a long time . 1719382_1722523,it's been a long time,5,7,5,6,5,5,5,Violet/030119.cha,2726,37.633,couscous canes marbles out excuse,synonyms sweater majorca herbank smason's,babi livin pepper's snuffy nan,hm,you have lunch today at school hm,so Violet I'm gonna pick you up after lunch today right ? you have lunch today at school hm
14473,Violet,43,but [?] if I have lunch +... 1723673_1725737,but if I have lunch,5,6,5,6,5,5,5,Violet/030119.cha,2734,37.633,mall wron arrow ariel goo,ou spirit wears fries lappy,female icko bik yeah bulgie,I know,hm I know,you have lunch today at school hm I know
14474,Violet,43,before snack ? 1725737_1727650,before snack,2,2,3,4,3,3,2,Violet/030119.cha,2739,37.633,how'd peekaboo,cinderellas drawing,watering trucks,I know,hm I know,you have lunch today at school hm I know
14475,Violet,43,I have lunch before snack . 1727650_1730708,I have lunch before snack,5,5,6,8,6,6,5,Violet/030119.cha,2744,37.633,beep candyland pooh le tee,soom scales lightbulb nenaw exeter,stool hol marshmallows presso goldidocks,I know,hm I know,you have lunch today at school hm I know
14476,Violet,43,"I have snack but don't have lunch , snack then lunch . 1733005_1743252",I have snack but don't have lunch snack then lunch,10,12,10,12,10,10,10,Violet/030119.cha,2755,37.633,hallway judith catcher prickle uncle sponge seems vitamin manuela bozo,mug ja so clyde spire throwup cargo bozo gertie lied,terry barney seals ahhah pocket laughy waking fiftys paint straddles,that's silly,lunch before snack that's silly,I know lunch before snack that's silly
14477,Violet,43,yeah . 1745357_1747247,yeah,1,1,1,1,1,1,1,Violet/030119.cha,2763,37.633,garage,paint's,prise,you think you'll go outside today,that's silly you think you'll go outside today,lunch before snack that's silly you think you'll go outside today
14478,Violet,43,xxx . 1747247_1748315,,0,0,0,0,0,0,0,Violet/030119.cha,2774,37.633,,,,I hope so .,you think you'll go outside today I hope so .,that's silly you think you'll go outside today I hope so .
14479,Violet,43,and I wear my jacket . 1748315_1750795,and I wear my jacket,5,5,6,6,6,6,5,Violet/030119.cha,2777,37.633,dai pieces hop tooths santa's,duckling's construction blacks wrenches genie,crew aladdin meats croaked cleaner's,I hope so .,you think you'll go outside today I hope so .,that's silly you think you'll go outside today I hope so .
14480,Violet,43,yyy yyy man . 1769543_1773552,man,1,1,1,1,1,1,1,Violet/030119.cha,2807,37.633,indian,chimchimidee,stethoscope,okay put this back .,finish your lunch maam . okay put this back .,mm . finish your lunch maam . okay put this back .
14481,Violet,43,thanks much man . 1777315_1782055,thanks much man,3,3,3,3,3,3,3,Violet/030119.cha,2817,37.633,aid grumpy alphabets,wearing lincoln's square,brea justin puppys,beautiful lady,okay put this back . beautiful lady,finish your lunch maam . okay put this back . beautiful lady
14482,Violet,43,xxx . 1783165_1788830,,0,0,0,0,0,0,0,Violet/030119.cha,2826,37.633,,,,look at this .,beautiful lady look at this .,okay put this back . beautiful lady look at this .
14483,Violet,43,so yyy yyy . 1798323_1806002,so,1,1,1,1,1,1,1,Violet/030119.cha,2843,37.633,nibbles,moon,lis,it's easier being you than me,you think it's easy being me it's easier being you than me,I know I'm sorry you think it's easy being me it's easier being you than me
14484,Violet,43,we'll be upside down . 1805908_1809923,we'll be upside down,4,5,5,6,5,5,4,Violet/030119.cha,2848,37.633,blast gum moon's glass,piglet's banister card army,later smokes piper's skap,it's easier being you than me,you think it's easy being me it's easier being you than me,I know I'm sorry you think it's easy being me it's easier being you than me
14485,Violet,43,xxx . 1809923_1814698,,0,0,0,0,0,0,0,Violet/030119.cha,2853,37.633,,,,it's easier being you than me,you think it's easy being me it's easier being you than me,I know I'm sorry you think it's easy being me it's easier being you than me
14486,Violet,43,xxx . 1870550_1882022,,0,0,0,0,0,0,0,Violet/030119.cha,2927,37.633,,,,oh,did you see that on a commercial or someone told you oh,oh did you see that on a commercial or someone told you oh
14487,Violet,43,what's that Max ? 1882022_1887875,what's that Max,3,4,3,3,3,3,3,Violet/030119.cha,2931,37.633,ship restaurant build,timiam chipmunks lena,birthday bundle gazag,.,oh .,did you see that on a commercial or someone told you oh .
